scenario,seed,draw,comparator,w_traffic,w_cross_merch,w_impulse,w_flow,w_revenue_placement,lift30,lift30_default
2,1,191,random_search,0.0721479614884472,0.19741897545628714,0.03820086829493084,0.454305183101335,0.037927011658999844,585.4881994934258,330.498352636685
2,1,191,simulated_annealing,0.0721479614884472,0.19741897545628714,0.03820086829493084,0.454305183101335,0.037927011658999844,125.34193364580278,53.294290554054896
2,1,192,popularity_rank,0.12923125816276326,0.1406280429645655,0.006726277878150511,0.46651405467585766,0.05690036631866311,544.2637727734837,762.5288737390656
2,1,192,oracle,0.12923125816276326,0.1406280429645655,0.006726277878150511,0.46651405467585766,0.05690036631866311,256.7471630593209,284.3554094432766
2,1,192,random_search,0.12923125816276326,0.1406280429645655,0.006726277878150511,0.46651405467585766,0.05690036631866311,568.051588199989,330.498352636685
2,1,192,simulated_annealing,0.12923125816276326,0.1406280429645655,0.006726277878150511,0.46651405467585766,0.05690036631866311,127.09101023331459,53.294290554054896
2,1,193,popularity_rank,0.40478585304118486,0.09201133421336397,0.28778054541703696,0.0037394874728461655,0.011682779855568145,902.9795620567165,762.5288737390656
2,1,193,oracle,0.40478585304118486,0.09201133421336397,0.28778054541703696,0.0037394874728461655,0.011682779855568145,476.2095829008613,284.3554094432766
2,1,193,random_search,0.40478585304118486,0.09201133421336397,0.28778054541703696,0.0037394874728461655,0.011682779855568145,191.14682900231855,330.498352636685
2,1,193,simulated_annealing,0.40478585304118486,0.09201133421336397,0.28778054541703696,0.0037394874728461655,0.011682779855568145,14.567506858234992,53.294290554054896
2,1,194,popularity_rank,0.2664593889510462,0.058013410020575334,0.10229326869070623,0.36054482152069384,0.012689110816978474,589.1672034076619,762.5288737390656
2,1,194,oracle,0.2664593889510462,0.058013410020575334,0.10229326869070623,0.36054482152069384,0.012689110816978474,421.8450431977253,284.3554094432766
2,1,194,random_search,0.2664593889510462,0.058013410020575334,0.10229326869070623,0.36054482152069384,0.012689110816978474,450.3995962846966,330.498352636685
2,1,194,simulated_annealing,0.2664593889510462,0.058013410020575334,0.10229326869070623,0.36054482152069384,0.012689110816978474,101.29110195122485,53.294290554054896
2,1,195,popularity_rank,0.39139203926886795,0.041064605840340565,0.008825275435675675,0.21086098034896664,0.1478570991061492,371.4636295408709,762.5288737390656
2,1,195,oracle,0.39139203926886795,0.041064605840340565,0.008825275435675675,0.21086098034896664,0.1478570991061492,260.1284572785662,284.3554094432766
2,1,195,random_search,0.39139203926886795,0.041064605840340565,0.008825275435675675,0.21086098034896664,0.1478570991061492,323.28068330755923,330.498352636685
2,1,195,simulated_annealing,0.39139203926886795,0.041064605840340565,0.008825275435675675,0.21086098034896664,0.1478570991061492,60.330807176447706,53.294290554054896
2,1,196,popularity_rank,0.037479744061178585,0.03485843288506397,0.6142883221192436,0.07470969211501076,0.03866380881950322,1338.8512845366495,762.5288737390656
2,1,196,oracle,0.037479744061178585,0.03485843288506397,0.6142883221192436,0.07470969211501076,0.03866380881950322,908.337721342381,284.3554094432766
2,1,196,random_search,0.037479744061178585,0.03485843288506397,0.6142883221192436,0.07470969211501076,0.03866380881950322,195.02321843522077,330.498352636685
2,1,196,simulated_annealing,0.037479744061178585,0.03485843288506397,0.6142883221192436,0.07470969211501076,0.03866380881950322,43.395194594486384,53.294290554054896
2,1,197,popularity_rank,0.2732083724044491,0.01881828799763639,0.4495868756105796,0.03686495869139253,0.021521505295942576,1059.523629702453,762.5288737390656
2,1,197,oracle,0.2732083724044491,0.01881828799763639,0.4495868756105796,0.03686495869139253,0.021521505295942576,736.2307567498065,284.3554094432766
2,1,197,random_search,0.2732083724044491,0.01881828799763639,0.4495868756105796,0.03686495869139253,0.021521505295942576,171.16047257909668,330.498352636685
2,1,197,simulated_annealing,0.2732083724044491,0.01881828799763639,0.4495868756105796,0.03686495869139253,0.021521505295942576,27.829585995714297,53.294290554054896
2,1,198,popularity_rank,0.03202181901063722,0.421549314749841,0.021592561506161807,0.11267290506715628,0.2121633996662037,877.4397820290033,762.5288737390656
2,1,198,oracle,0.03202181901063722,0.421549314749841,0.021592561506161807,0.11267290506715628,0.2121633996662037,-162.26613596577954,284.3554094432766
2,1,198,random_search,0.03202181901063722,0.421549314749841,0.021592561506161807,0.11267290506715628,0.2121633996662037,419.1043980798713,330.498352636685
2,1,198,simulated_annealing,0.03202181901063722,0.421549314749841,0.021592561506161807,0.11267290506715628,0.2121633996662037,39.53897449983924,53.294290554054896
2,1,199,popularity_rank,0.21750514954758607,0.19534759688987716,0.030680205567505954,0.26785427159212233,0.08861277640290847,633.1923171795788,762.5288737390656
2,1,199,oracle,0.21750514954758607,0.19534759688987716,0.030680205567505954,0.26785427159212233,0.08861277640290847,156.66675115238468,284.3554094432766
2,1,199,random_search,0.21750514954758607,0.19534759688987716,0.030680205567505954,0.26785427159212233,0.08861277640290847,441.5970445392304,330.498352636685
2,1,199,simulated_annealing,0.21750514954758607,0.19534759688987716,0.030680205567505954,0.26785427159212233,0.08861277640290847,76.86780846180045,53.294290554054896
2,1,200,popularity_rank,0.006288217473750585,0.4484336336251124,0.20367906717892695,0.007795103627073108,0.13380397809513708,1214.8733173523797,762.5288737390656
2,1,200,oracle,0.006288217473750585,0.4484336336251124,0.20367906717892695,0.007795103627073108,0.13380397809513708,-7.115055834001396,284.3554094432766
2,1,200,random_search,0.006288217473750585,0.4484336336251124,0.20367906717892695,0.007795103627073108,0.13380397809513708,351.3512275804678,330.498352636685
2,1,200,simulated_annealing,0.006288217473750585,0.4484336336251124,0.20367906717892695,0.007795103627073108,0.13380397809513708,17.573020182171604,53.294290554054896
2,1,201,popularity_rank,0.23227872533435834,0.23252413905039715,0.06592200673078975,0.03347484237321238,0.23580028651124227,681.8222695841978,762.5288737390656
2,1,201,oracle,0.23227872533435834,0.23252413905039715,0.06592200673078975,0.03347484237321238,0.23580028651124227,50.50587107655883,284.3554094432766
2,1,201,random_search,0.23227872533435834,0.23252413905039715,0.06592200673078975,0.03347484237321238,0.23580028651124227,268.10142059178906,330.498352636685
2,1,201,simulated_annealing,0.23227872533435834,0.23252413905039715,0.06592200673078975,0.03347484237321238,0.23580028651124227,18.713752632960677,53.294290554054896
2,1,202,popularity_rank,0.027181341114197857,0.021885696902262105,0.1132152824631836,0.03790543157326622,0.5998122479470902,373.64704314518895,762.5288737390656
2,1,202,oracle,0.027181341114197857,0.021885696902262105,0.1132152824631836,0.03790543157326622,0.5998122479470902,240.28717507244437,284.3554094432766
2,1,202,random_search,0.027181341114197857,0.021885696902262105,0.1132152824631836,0.03790543157326622,0.5998122479470902,133.8778369063948,330.498352636685
2,1,202,simulated_annealing,0.027181341114197857,0.021885696902262105,0.1132152824631836,0.03790543157326622,0.5998122479470902,22.91251815749274,53.294290554054896
2,1,203,popularity_rank,0.10088706724922572,0.1087138881274566,0.07907649972335123,0.37804107461296305,0.13328147028700335,588.4053441957949,762.5288737390656
2,1,203,oracle,0.10088706724922572,0.1087138881274566,0.07907649972335123,0.37804107461296305,0.13328147028700335,323.7470839684829,284.3554094432766
2,1,203,random_search,0.10088706724922572,0.1087138881274566,0.07907649972335123,0.37804107461296305,0.13328147028700335,475.69520762062166,330.498352636685
2,1,203,simulated_annealing,0.10088706724922572,0.1087138881274566,0.07907649972335123,0.37804107461296305,0.13328147028700335,106.78154701189487,53.294290554054896
2,1,204,popularity_rank,0.035487369528445584,0.0838381938955556,0.04330356269510282,0.40674017823028913,0.23063069565060684,473.53674859309103,762.5288737390656
2,1,204,oracle,0.035487369528445584,0.0838381938955556,0.04330356269510282,0.40674017823028913,0.23063069565060684,298.07436455508287,284.3554094432766
2,1,204,random_search,0.035487369528445584,0.0838381938955556,0.04330356269510282,0.40674017823028913,0.23063069565060684,477.4311725329753,330.498352636685
2,1,204,simulated_annealing,0.035487369528445584,0.0838381938955556,0.04330356269510282,0.40674017823028913,0.23063069565060684,113.78675576872774,53.294290554054896
2,1,205,popularity_rank,0.3905159056539308,0.09471661089562498,0.015003994625097859,0.1264451109808042,0.1733183778445422,440.43681848744745,762.5288737390656
2,1,205,oracle,0.3905159056539308,0.09471661089562498,0.015003994625097859,0.1264451109808042,0.1733183778445422,179.5327328992571,284.3554094432766
2,1,205,random_search,0.3905159056539308,0.09471661089562498,0.015003994625097859,0.1264451109808042,0.1733183778445422,282.65747134598496,330.498352636685
2,1,205,simulated_annealing,0.3905159056539308,0.09471661089562498,0.015003994625097859,0.1264451109808042,0.1733183778445422,39.32079259144666,53.294290554054896
2,1,206,popularity_rank,0.13169375605298345,0.18052516558098852,0.11005183256898554,0.007779569954050734,0.36994967584299177,642.786185711142,762.5288737390656
2,1,206,oracle,0.13169375605298345,0.18052516558098852,0.11005183256898554,0.007779569954050734,0.36994967584299177,114.68011386491708,284.3554094432766
2,1,206,random_search,0.13169375605298345,0.18052516558098852,0.11005183256898554,0.007779569954050734,0.36994967584299177,208.65269557674765,330.498352636685
2,1,206,simulated_annealing,0.13169375605298345,0.18052516558098852,0.11005183256898554,0.007779569954050734,0.36994967584299177,14.257755930782878,53.294290554054896
2,1,207,popularity_rank,0.2259573058091569,0.07571479422403737,0.07020030703077677,0.4102664799318538,0.017861113004175182,564.2488932937849,762.5288737390656
2,1,207,oracle,0.2259573058091569,0.07571479422403737,0.07020030703077677,0.4102664799318538,0.017861113004175182,383.34069125168025,284.3554094432766
2,1,207,random_search,0.2259573058091569,0.07571479422403737,0.07020030703077677,0.4102664799318538,0.017861113004175182,496.73515619408863,330.498352636685
2,1,207,simulated_annealing,0.2259573058091569,0.07571479422403737,0.07020030703077677,0.4102664799318538,0.017861113004175182,113.45014033268671,53.294290554054896
2,1,208,popularity_rank,0.011809115233352721,0.27794375177144376,0.03874780323669493,0.21271174378338623,0.25878758597512247,705.8639188566449,762.5288737390656
2,1,208,oracle,0.011809115233352721,0.27794375177144376,0.03874780323669493,0.21271174378338623,0.25878758597512247,25.92457740480313,284.3554094432766
2,1,208,random_search,0.011809115233352721,0.27794375177144376,0.03874780323669493,0.21271174378338623,0.25878758597512247,420.9303728871746,330.498352636685
2,1,208,simulated_annealing,0.011809115233352721,0.27794375177144376,0.03874780323669493,0.21271174378338623,0.25878758597512247,65.22794559848262,53.294290554054896
2,1,209,popularity_rank,0.02614350554866699,0.44911824371392745,0.19215109962262653,0.08379658507182573,0.04879056604295334,1226.5765397714713,762.5288737390656
2,1,209,oracle,0.02614350554866699,0.44911824371392745,0.19215109962262653,0.08379658507182573,0.04879056604295334,22.2684486463113,284.3554094432766
2,1,209,random_search,0.02614350554866699,0.44911824371392745,0.19215109962262653,0.08379658507182573,0.04879056604295334,417.46891447738744,330.498352636685
2,1,209,simulated_annealing,0.02614350554866699,0.44911824371392745,0.19215109962262653,0.08379658507182573,0.04879056604295334,36.214711462147534,53.294290554054896
2,1,210,popularity_rank,0.18014736447156982,0.11155323660240953,0.4049505171852319,0.04974804808874564,0.053600833652043045,1105.5698220509512,762.5288737390656
2,1,210,oracle,0.18014736447156982,0.11155323660240953,0.4049505171852319,0.04974804808874564,0.053600833652043045,589.7416935825458,284.3554094432766
2,1,210,random_search,0.18014736447156982,0.11155323660240953,0.4049505171852319,0.04974804808874564,0.053600833652043045,222.95300321526884,330.498352636685
2,1,210,simulated_annealing,0.18014736447156982,0.11155323660240953,0.4049505171852319,0.04974804808874564,0.053600833652043045,30.967751125004725,53.294290554054896
2,1,211,popularity_rank,0.21989266452164027,0.04585573165789134,0.2775502917889214,0.16143424655745897,0.09526706547408813,812.7729323246313,762.5288737390656
2,1,211,oracle,0.21989266452164027,0.04585573165789134,0.2775502917889214,0.16143424655745897,0.09526706547408813,544.2864427192981,284.3554094432766
2,1,211,random_search,0.21989266452164027,0.04585573165789134,0.2775502917889214,0.16143424655745897,0.09526706547408813,278.54710921179503,330.498352636685
2,1,211,simulated_annealing,0.21989266452164027,0.04585573165789134,0.2775502917889214,0.16143424655745897,0.09526706547408813,55.73516086440941,53.294290554054896
2,1,212,popularity_rank,0.1535167271307174,0.4557643913155195,0.052272352772036304,0.01979463625063866,0.11865189253108817,991.0621039559046,762.5288737390656
2,1,212,oracle,0.1535167271307174,0.4557643913155195,0.052272352772036304,0.01979463625063866,0.11865189253108817,-173.0259106224985,284.3554094432766
2,1,212,random_search,0.1535167271307174,0.4557643913155195,0.052272352772036304,0.01979463625063866,0.11865189253108817,374.04107822911465,330.498352636685
2,1,212,simulated_annealing,0.1535167271307174,0.4557643913155195,0.052272352772036304,0.01979463625063866,0.11865189253108817,15.72831270036113,53.294290554054896
2,1,213,popularity_rank,0.04281739644079166,0.3346587466174844,0.014916385750231418,0.19459073901752144,0.21301673217397116,755.7989260538161,762.5288737390656
2,1,213,oracle,0.04281739644079166,0.3346587466174844,0.014916385750231418,0.19459073901752144,0.21301673217397116,-54.24784244479088,284.3554094432766
2,1,213,random_search,0.04281739644079166,0.3346587466174844,0.014916385750231418,0.19459073901752144,0.21301673217397116,439.85788625355053,330.498352636685
2,1,213,simulated_annealing,0.04281739644079166,0.3346587466174844,0.014916385750231418,0.19459073901752144,0.21301673217397116,59.84031920018606,53.294290554054896
2,1,214,popularity_rank,0.1494036246904379,0.018460984287053853,0.05944880277111473,0.3148613995525273,0.2578251886988663,397.5073979723966,762.5288737390656
2,1,214,oracle,0.1494036246904379,0.018460984287053853,0.05944880277111473,0.3148613995525273,0.2578251886988663,347.5850809356343,284.3554094432766
2,1,214,random_search,0.1494036246904379,0.018460984287053853,0.05944880277111473,0.3148613995525273,0.2578251886988663,375.4532389865926,330.498352636685
2,1,214,simulated_annealing,0.1494036246904379,0.018460984287053853,0.05944880277111473,0.3148613995525273,0.2578251886988663,89.94123816413048,53.294290554054896
2,1,215,popularity_rank,0.5261338326373074,0.09007910755790839,0.13926877232208434,0.00708718894028745,0.03743109854241234,659.4680513112544,762.5288737390656
2,1,215,oracle,0.5261338326373074,0.09007910755790839,0.13926877232208434,0.00708718894028745,0.03743109854241234,311.55190669669537,284.3554094432766
2,1,215,random_search,0.5261338326373074,0.09007910755790839,0.13926877232208434,0.00708718894028745,0.03743109854241234,198.92370455755736,330.498352636685
2,1,215,simulated_annealing,0.5261338326373074,0.09007910755790839,0.13926877232208434,0.00708718894028745,0.03743109854241234,10.879353452837677,53.294290554054896
2,1,216,popularity_rank,0.18711714288730227,0.09007332047473167,0.022134688225576057,0.13360113681650243,0.3670737115958877,392.3497619285481,762.5288737390656
2,1,216,oracle,0.18711714288730227,0.09007332047473167,0.022134688225576057,0.13360113681650243,0.3670737115958877,152.13105705523049,284.3554094432766
2,1,216,random_search,0.18711714288730227,0.09007332047473167,0.022134688225576057,0.13360113681650243,0.3670737115958877,265.41419866660726,330.498352636685
2,1,216,simulated_annealing,0.18711714288730227,0.09007332047473167,0.022134688225576057,0.13360113681650243,0.3670737115958877,43.26341602059256,53.294290554054896
2,1,217,popularity_rank,0.06438630305962505,0.13023538783990984,0.22001116019510925,0.1536829607515604,0.2316841881537955,796.948986247211,762.5288737390656
2,1,217,oracle,0.06438630305962505,0.13023538783990984,0.22001116019510925,0.1536829607515604,0.2316841881537955,362.77617371836095,284.3554094432766
2,1,217,random_search,0.06438630305962505,0.13023538783990984,0.22001116019510925,0.1536829607515604,0.2316841881537955,301.1310882501857,330.498352636685
2,1,217,simulated_annealing,0.06438630305962505,0.13023538783990984,0.22001116019510925,0.1536829607515604,0.2316841881537955,54.00698455344536,53.294290554054896
2,1,218,popularity_rank,0.1111314893802244,0.11914405090976231,0.21557555076540447,0.33143029861445444,0.02271861033015437,845.2752868037933,762.5288737390656
2,1,218,oracle,0.1111314893802244,0.11914405090976231,0.21557555076540447,0.33143029861445444,0.02271861033015437,471.5375883008819,284.3554094432766
2,1,218,random_search,0.1111314893802244,0.11914405090976231,0.21557555076540447,0.33143029861445444,0.02271861033015437,449.54705761614605,330.498352636685
2,1,218,simulated_annealing,0.1111314893802244,0.11914405090976231,0.21557555076540447,0.33143029861445444,0.02271861033015437,98.1313761453639,53.294290554054896
2,1,219,popularity_rank,0.17699572634256,0.5015440945995445,0.03284391092142235,0.021978626825093567,0.06663764131137949,1036.367639722972,762.5288737390656
2,1,219,oracle,0.17699572634256,0.5015440945995445,0.03284391092142235,0.021978626825093567,0.06663764131137949,-229.4484128842014,284.3554094432766
2,1,219,random_search,0.17699572634256,0.5015440945995445,0.03284391092142235,0.021978626825093567,0.06663764131137949,403.33958791759505,330.498352636685
2,1,219,simulated_annealing,0.17699572634256,0.5015440945995445,0.03284391092142235,0.021978626825093567,0.06663764131137949,15.60384917560441,53.294290554054896
2,1,220,popularity_rank,0.006467620476152622,0.5545125353888929,0.028409410923494416,0.08527917169795735,0.1253312615135028,1088.6386703057651,762.5288737390656
2,1,220,oracle,0.006467620476152622,0.5545125353888929,0.028409410923494416,0.08527917169795735,0.1253312615135028,-281.8025658376282,284.3554094432766
2,1,220,random_search,0.006467620476152622,0.5545125353888929,0.028409410923494416,0.08527917169795735,0.1253312615135028,468.93242397844733,330.498352636685
2,1,220,simulated_annealing,0.006467620476152622,0.5545125353888929,0.028409410923494416,0.08527917169795735,0.1253312615135028,33.06880752516736,53.294290554054896
2,1,221,popularity_rank,0.00795157463712967,0.349875349482015,0.10097865520691862,0.30511850350711833,0.03607591716681849,968.699703393213,762.5288737390656
2,1,221,oracle,0.00795157463712967,0.349875349482015,0.10097865520691862,0.30511850350711833,0.03607591716681849,97.8582325855532,284.3554094432766
2,1,221,random_search,0.00795157463712967,0.349875349482015,0.10097865520691862,0.30511850350711833,0.03607591716681849,542.155532140634,330.498352636685
2,1,221,simulated_annealing,0.00795157463712967,0.349875349482015,0.10097865520691862,0.30511850350711833,0.03607591716681849,89.95009287541325,53.294290554054896
2,1,222,popularity_rank,0.17397141202191665,0.11933288098076827,0.019714686187807764,0.04695117638441827,0.4400298444250891,401.77130326737824,762.5288737390656
2,1,222,oracle,0.17397141202191665,0.11933288098076827,0.019714686187807764,0.04695117638441827,0.4400298444250891,76.13843760639429,284.3554094432766
2,1,222,random_search,0.17397141202191665,0.11933288098076827,0.019714686187807764,0.04695117638441827,0.4400298444250891,207.51680947559362,330.498352636685
2,1,222,simulated_annealing,0.17397141202191665,0.11933288098076827,0.019714686187807764,0.04695117638441827,0.4400298444250891,21.630089926999062,53.294290554054896
2,1,223,popularity_rank,0.34160536593800955,0.10049917775365039,0.11851512513760386,0.18628360278402134,0.053096728386714954,648.6775535020133,762.5288737390656
2,1,223,oracle,0.34160536593800955,0.10049917775365039,0.11851512513760386,0.18628360278402134,0.053096728386714954,331.75335719433497,284.3554094432766
2,1,223,random_search,0.34160536593800955,0.10049917775365039,0.11851512513760386,0.18628360278402134,0.053096728386714954,335.913069822549,330.498352636685
2,1,223,simulated_annealing,0.34160536593800955,0.10049917775365039,0.11851512513760386,0.18628360278402134,0.053096728386714954,57.16415227719699,53.294290554054896
2,1,224,popularity_rank,0.21902912264307048,0.01571771611180283,0.19585408346012007,0.14713818230172418,0.22226089548328243,607.3820696656476,762.5288737390656
2,1,224,oracle,0.21902912264307048,0.01571771611180283,0.19585408346012007,0.14713818230172418,0.22226089548328243,453.6699622849119,284.3554094432766
2,1,224,random_search,0.21902912264307048,0.01571771611180283,0.19585408346012007,0.14713818230172418,0.22226089548328243,245.7571329062921,330.498352636685
2,1,224,simulated_annealing,0.21902912264307048,0.01571771611180283,0.19585408346012007,0.14713818230172418,0.22226089548328243,50.28748670378991,53.294290554054896
2,1,225,popularity_rank,0.062242349730211526,0.05923865630245409,0.17504963897048503,0.37585542604787325,0.1276139289489762,674.8551728564344,762.5288737390656
2,1,225,oracle,0.062242349730211526,0.05923865630245409,0.17504963897048503,0.37585542604787325,0.1276139289489762,479.8821649584861,284.3554094432766
2,1,225,random_search,0.062242349730211526,0.05923865630245409,0.17504963897048503,0.37585542604787325,0.1276139289489762,446.22211116872495,330.498352636685
2,1,225,simulated_annealing,0.062242349730211526,0.05923865630245409,0.17504963897048503,0.37585542604787325,0.1276139289489762,108.81531803925463,53.294290554054896
2,1,226,popularity_rank,0.18060049159691324,0.011122332995204747,0.42301567822310626,0.023206674317965453,0.1620548228668105,967.4383800896176,762.5288737390656
2,1,226,oracle,0.18060049159691324,0.011122332995204747,0.42301567822310626,0.023206674317965453,0.1620548228668105,680.027404795881,284.3554094432766
2,1,226,random_search,0.18060049159691324,0.011122332995204747,0.42301567822310626,0.023206674317965453,0.1620548228668105,144.57176103655365,330.498352636685
2,1,226,simulated_annealing,0.18060049159691324,0.011122332995204747,0.42301567822310626,0.023206674317965453,0.1620548228668105,24.708405921657686,53.294290554054896
2,1,227,popularity_rank,0.21215943266477214,0.14359553332771088,0.1330558696310492,0.046706260031954966,0.26448290434451294,661.3515464794909,762.5288737390656
2,1,227,oracle,0.21215943266477214,0.14359553332771088,0.1330558696310492,0.046706260031954966,0.26448290434451294,213.00430492762825,284.3554094432766
2,1,227,random_search,0.21215943266477214,0.14359553332771088,0.1330558696310492,0.046706260031954966,0.26448290434451294,229.89367266069166,330.498352636685
2,1,227,simulated_annealing,0.21215943266477214,0.14359553332771088,0.1330558696310492,0.046706260031954966,0.26448290434451294,23.74590206045832,53.294290554054896
2,1,228,popularity_rank,0.21844225198104394,0.18629411029286358,0.057544074001426304,0.0518570321181056,0.2858625316065606,594.0630908040184,762.5288737390656
2,1,228,oracle,0.21844225198104394,0.18629411029286358,0.057544074001426304,0.0518570321181056,0.2858625316065606,83.77426429661864,284.3554094432766
2,1,228,random_search,0.21844225198104394,0.18629411029286358,0.057544074001426304,0.0518570321181056,0.2858625316065606,255.6816547636845,330.498352636685
2,1,228,simulated_annealing,0.21844225198104394,0.18629411029286358,0.057544074001426304,0.0518570321181056,0.2858625316065606,23.271341594299884,53.294290554054896
2,1,229,popularity_rank,0.0746504695836697,0.021694592883154947,0.3206823486173612,0.02264305770948064,0.3603295312063335,765.4056581823388,762.5288737390656
2,1,229,oracle,0.0746504695836697,0.021694592883154947,0.3206823486173612,0.02264305770948064,0.3603295312063335,514.0603082171874,284.3554094432766
2,1,229,random_search,0.0746504695836697,0.021694592883154947,0.3206823486173612,0.02264305770948064,0.3603295312063335,134.73106000339612,330.498352636685
2,1,229,simulated_annealing,0.0746504695836697,0.021694592883154947,0.3206823486173612,0.02264305770948064,0.3603295312063335,23.296713625954,53.294290554054896
2,1,230,popularity_rank,0.29642578439893846,0.09277995342445342,0.25364387188168597,0.08446792376117793,0.07268246653374424,838.9382136466011,762.5288737390656
2,1,230,oracle,0.29642578439893846,0.09277995342445342,0.25364387188168597,0.08446792376117793,0.07268246653374424,450.5457856886933,284.3554094432766
2,1,230,random_search,0.29642578439893846,0.09277995342445342,0.25364387188168597,0.08446792376117793,0.07268246653374424,246.99796699026774,330.498352636685
2,1,230,simulated_annealing,0.29642578439893846,0.09277995342445342,0.25364387188168597,0.08446792376117793,0.07268246653374424,35.11937129886064,53.294290554054896
2,1,231,popularity_rank,0.09956620416583659,0.23073065664052603,0.2445984366077102,0.11517886940664375,0.10992583317928346,1001.5827438293782,762.5288737390656
2,1,231,oracle,0.09956620416583659,0.23073065664052603,0.2445984366077102,0.11517886940664375,0.10992583317928346,300.86720184158185,284.3554094432766
2,1,231,random_search,0.09956620416583659,0.23073065664052603,0.2445984366077102,0.11517886940664375,0.10992583317928346,330.23337982810335,330.498352636685
2,1,231,simulated_annealing,0.09956620416583659,0.23073065664052603,0.2445984366077102,0.11517886940664375,0.10992583317928346,44.561975944336154,53.294290554054896
2,1,232,popularity_rank,0.26774011265385034,0.027931501019354373,0.23826433599577068,0.16165715965269242,0.10440689067833214,724.248673611859,762.5288737390656
2,1,232,oracle,0.26774011265385034,0.027931501019354373,0.23826433599577068,0.16165715965269242,0.10440689067833214,517.7953918412823,284.3554094432766
2,1,232,random_search,0.26774011265385034,0.027931501019354373,0.23826433599577068,0.16165715965269242,0.10440689067833214,271.80005770949356,330.498352636685
2,1,232,simulated_annealing,0.26774011265385034,0.027931501019354373,0.23826433599577068,0.16165715965269242,0.10440689067833214,54.42431709772791,53.294290554054896
2,1,233,popularity_rank,0.09601484112963049,0.02243837698345628,0.05146633115255113,0.049141498568644366,0.5809389521657179,283.12026601997786,762.5288737390656
2,1,233,oracle,0.09601484112963049,0.02243837698345628,0.05146633115255113,0.049141498568644366,0.5809389521657179,180.11296726643923,284.3554094432766
2,1,233,random_search,0.09601484112963049,0.02243837698345628,0.05146633115255113,0.049141498568644366,0.5809389521657179,148.06880114252272,330.498352636685
2,1,233,simulated_annealing,0.09601484112963049,0.02243837698345628,0.05146633115255113,0.049141498568644366,0.5809389521657179,23.661736208130606,53.294290554054896
2,1,234,popularity_rank,0.10278929093411181,0.10400195250502005,0.3996443681406934,0.1790651027214674,0.014499285698707393,1107.058593767404,762.5288737390656
2,1,234,oracle,0.10278929093411181,0.10400195250502005,0.3996443681406934,0.1790651027214674,0.014499285698707393,641.508664139008,284.3554094432766
2,1,234,random_search,0.10278929093411181,0.10400195250502005,0.3996443681406934,0.1790651027214674,0.014499285698707393,319.6784346004133,330.498352636685
2,1,234,simulated_annealing,0.10278929093411181,0.10400195250502005,0.3996443681406934,0.1790651027214674,0.014499285698707393,64.11598569458874,53.294290554054896
2,1,235,popularity_rank,0.02679796934853781,0.1992079922050214,0.2774218273768665,0.2025451957920287,0.09402701527754559,1021.6127314672194,762.5288737390656
2,1,235,oracle,0.02679796934853781,0.1992079922050214,0.2774218273768665,0.2025451957920287,0.09402701527754559,400.39525497541763,284.3554094432766
2,1,235,random_search,0.02679796934853781,0.1992079922050214,0.2774218273768665,0.2025451957920287,0.09402701527754559,380.11392704834,330.498352636685
2,1,235,simulated_annealing,0.02679796934853781,0.1992079922050214,0.2774218273768665,0.2025451957920287,0.09402701527754559,67.98131506908976,53.294290554054896
2,1,236,popularity_rank,0.23042894776787307,0.0037660671848556587,0.2021644448588075,0.3346614326131876,0.02897910757527626,667.6472226369515,762.5288737390656
2,1,236,oracle,0.23042894776787307,0.0037660671848556587,0.2021644448588075,0.3346614326131876,0.02897910757527626,574.70194492265,284.3554094432766
2,1,236,random_search,0.23042894776787307,0.0037660671848556587,0.2021644448588075,0.3346614326131876,0.02897910757527626,398.6492094646237,330.498352636685
2,1,236,simulated_annealing,0.23042894776787307,0.0037660671848556587,0.2021644448588075,0.3346614326131876,0.02897910757527626,97.4253127828706,53.294290554054896
2,1,237,popularity_rank,0.06399253738442649,0.46686272503285214,0.15785529781035176,0.07167748877989738,0.039611950992472306,1197.964099316232,762.5288737390656
2,1,237,oracle,0.06399253738442649,0.46686272503285214,0.15785529781035176,0.07167748877989738,0.039611950992472306,-35.372800259370706,284.3554094432766
2,1,237,random_search,0.06399253738442649,0.46686272503285214,0.15785529781035176,0.07167748877989738,0.039611950992472306,419.6437641071825,330.498352636685
2,1,237,simulated_annealing,0.06399253738442649,0.46686272503285214,0.15785529781035176,0.07167748877989738,0.039611950992472306,32.01977074718161,53.294290554054896
2,1,238,popularity_rank,0.07579289159387143,0.27788319149459934,0.3101300933706718,0.027113177609273415,0.10908064593158391,1162.1974479308992,762.5288737390656
2,1,238,oracle,0.07579289159387143,0.27788319149459934,0.3101300933706718,0.027113177609273415,0.10908064593158391,296.24687459590496,284.3554094432766
2,1,238,random_search,0.07579289159387143,0.27788319149459934,0.3101300933706718,0.027113177609273415,0.10908064593158391,283.0291070308158,330.498352636685
2,1,238,simulated_annealing,0.07579289159387143,0.27788319149459934,0.3101300933706718,0.027113177609273415,0.10908064593158391,24.156440764927538,53.294290554054896
2,1,239,popularity_rank,0.5142326978753914,0.0913196968188847,0.0727361377724312,0.027560382880808,0.09415108465248474,542.0340458074497,762.5288737390656
2,1,239,oracle,0.5142326978753914,0.0913196968188847,0.0727361377724312,0.027560382880808,0.09415108465248474,231.85694962125854,284.3554094432766
