scenario,seed,draw,comparator,w_traffic,w_cross_merch,w_impulse,w_flow,w_revenue_placement,lift30,lift30_default
7,2,189,simulated_annealing,0.3948727167615089,0.1742443768186095,0.05951219365119155,0.12444950547377208,0.046921207294917944,93.61701173140318,64.07008090335876
7,2,190,popularity_rank,0.09474464307827896,0.06114358223150246,0.26814928475792915,0.2495445621166332,0.12641792781565633,692.5752287145151,482.35156034090323
7,2,190,oracle,0.09474464307827896,0.06114358223150246,0.26814928475792915,0.2495445621166332,0.12641792781565633,497.41707552321895,104.00843900383916
7,2,190,random_search,0.09474464307827896,0.06114358223150246,0.26814928475792915,0.2495445621166332,0.12641792781565633,121.8299967294879,116.75740534934448
7,2,190,simulated_annealing,0.09474464307827896,0.06114358223150246,0.26814928475792915,0.2495445621166332,0.12641792781565633,35.710141620686045,64.07008090335876
7,2,191,popularity_rank,0.0721479614884472,0.19741897545628714,0.03820086829493084,0.454305183101335,0.037927011658999844,210.8447470053361,482.35156034090323
7,2,191,oracle,0.0721479614884472,0.19741897545628714,0.03820086829493084,0.454305183101335,0.037927011658999844,-354.58110994483286,104.00843900383916
7,2,191,random_search,0.0721479614884472,0.19741897545628714,0.03820086829493084,0.454305183101335,0.037927011658999844,115.81686192299821,116.75740534934448
7,2,191,simulated_annealing,0.0721479614884472,0.19741897545628714,0.03820086829493084,0.454305183101335,0.037927011658999844,40.219049320119666,64.07008090335876
7,2,192,popularity_rank,0.12923125816276326,0.1406280429645655,0.006726277878150511,0.46651405467585766,0.05690036631866311,160.22823468591378,482.35156034090323
7,2,192,oracle,0.12923125816276326,0.1406280429645655,0.006726277878150511,0.46651405467585766,0.05690036631866311,-291.5121928709268,104.00843900383916
7,2,192,random_search,0.12923125816276326,0.1406280429645655,0.006726277878150511,0.46651405467585766,0.05690036631866311,107.7385438663332,116.75740534934448
7,2,192,simulated_annealing,0.12923125816276326,0.1406280429645655,0.006726277878150511,0.46651405467585766,0.05690036631866311,39.139933817845304,64.07008090335876
7,2,193,popularity_rank,0.40478585304118486,0.09201133421336397,0.28778054541703696,0.0037394874728461655,0.011682779855568145,815.7337320859515,482.35156034090323
7,2,193,oracle,0.40478585304118486,0.09201133421336397,0.28778054541703696,0.0037394874728461655,0.011682779855568145,632.4320271105098,104.00843900383916
7,2,193,random_search,0.40478585304118486,0.09201133421336397,0.28778054541703696,0.0037394874728461655,0.011682779855568145,137.90227749336918,116.75740534934448
7,2,193,simulated_annealing,0.40478585304118486,0.09201133421336397,0.28778054541703696,0.0037394874728461655,0.011682779855568145,88.14374337891059,64.07008090335876
7,2,194,popularity_rank,0.2664593889510462,0.058013410020575334,0.10229326869070623,0.36054482152069384,0.012689110816978474,398.8069680993649,482.35156034090323
7,2,194,oracle,0.2664593889510462,0.058013410020575334,0.10229326869070623,0.36054482152069384,0.012689110816978474,158.6505523090018,104.00843900383916
7,2,194,random_search,0.2664593889510462,0.058013410020575334,0.10229326869070623,0.36054482152069384,0.012689110816978474,115.93666701827897,116.75740534934448
7,2,194,simulated_annealing,0.2664593889510462,0.058013410020575334,0.10229326869070623,0.36054482152069384,0.012689110816978474,48.41172018944053,64.07008090335876
7,2,195,popularity_rank,0.39139203926886795,0.041064605840340565,0.008825275435675675,0.21086098034896664,0.1478570991061492,235.51229515502928,482.35156034090323
7,2,195,oracle,0.39139203926886795,0.041064605840340565,0.008825275435675675,0.21086098034896664,0.1478570991061492,66.12127697703545,104.00843900383916
7,2,195,random_search,0.39139203926886795,0.041064605840340565,0.008825275435675675,0.21086098034896664,0.1478570991061492,97.3601373720303,116.75740534934448
7,2,195,simulated_annealing,0.39139203926886795,0.041064605840340565,0.008825275435675675,0.21086098034896664,0.1478570991061492,72.22269926566514,64.07008090335876
7,2,196,popularity_rank,0.037479744061178585,0.03485843288506397,0.6142883221192436,0.07470969211501076,0.03866380881950322,1431.973464022667,482.35156034090323
7,2,196,oracle,0.037479744061178585,0.03485843288506397,0.6142883221192436,0.07470969211501076,0.03866380881950322,1381.3912002412835,104.00843900383916
7,2,196,random_search,0.037479744061178585,0.03485843288506397,0.6142883221192436,0.07470969211501076,0.03866380881950322,160.99389681441244,116.75740534934448
